time,seconds_elapsed,z,y,x
1717012844376310800,63.41131079101562,-0.06894700229167938,1.2217119932174683,-2.812772035598755
1717012844386195000,63.42119482421875,0.0024419999681413174,1.4621690511703491,-2.967017889022827
1717012844396079400,63.431079345703125,-0.31004598736763,1.6377350091934204,-2.9600141048431396
1717012844405963500,63.440963623046876,-0.8264369964599609,1.562988042831421,-2.6960110664367676
1717012844415847700,63.45084765625,-1.3987489938735962,1.3807909488677979,-2.338408946990967
1717012844425731800,63.46073193359375,-1.952599048614502,1.3742320537567139,-1.9971270561218262
1717012844435616000,63.47061596679688,-2.3820788860321045,1.4249850511550903,-1.6745009422302246
1717012844445500200,63.48050024414062,-2.5304629802703857,1.5807889699935913,-1.4204009771347046
1717012844455384300,63.49038427734375,-2.518770933151245,1.7494310140609741,-1.304319977760315
1717012844465268500,63.5002685546875,-2.3966169357299805,1.838744044303894,-1.3674559593200684
1717012844475153000,63.51015283203125,-2.158092975616455,1.9341950416564941,-1.6091649532318115
1717012844485036800,63.520036865234374,-1.8896739482879639,2.05375599861145,-1.907331943511963
1717012844494921200,63.529921142578125,-1.6093389987945557,2.0910050868988037,-2.003464937210083
1717012844504805000,63.53980517578125,-1.3530709743499756,2.025604009628296,-1.949172019958496
1717012844514689500,63.549689453125,-1.1112569570541382,1.7604830265045166,-1.8065379858016968
1717012844524573700,63.55957373046875,-0.9058060050010681,1.4443860054016113,-1.5676300525665283
1717012844534457900,63.56945776367188,-0.837444007396698,1.136309027671814,-1.3965040445327759
1717012844544342300,63.57934228515625,-0.7179549932479858,0.6450470089912415,-1.2316030263900757
1717012844554226400,63.58922631835937,-0.6375640034675598,0.24323700368404388,-0.9756820201873779
1717012844564110600,63.599110595703124,-0.7572510242462158,0.1337900012731552,-0.5965459942817688
1717012844573994800,63.608994873046875,-1.1274009943008423,0.2006320059299469,0.1219630017876625
1717012844583879000,63.61887890625,-1.8147209882736206,0.4461050033569336,1.279170036315918
1717012844593763000,63.62876318359375,-2.6573760509490967,0.6672840118408203,2.207335948944092
1717012844603647200,63.638647216796876,-3.009100914001465,0.5802270174026489,2.4746689796447754
1717012844613531600,63.64853173828125,-2.8576810359954834,0.3201819956302643,2.526134967803955
1717012844623415800,63.65841577148438,-2.5333449840545654,-0.0446540005505085,2.2433080673217773
1717012844633300000,63.66830004882812,-1.9954760074615479,-0.3253229856491089,1.625846028327942
1717012844643184400,63.67818432617187,-1.1115800142288208,-0.13705800473690033,0.7582769989967346
1717012844653068300,63.688068359375,-0.13486400246620178,0.4511530101299286,0.0010209999745711684
1717012844662952700,63.69795263671875,0.7313079833984375,0.780921995639801,-0.054382000118494034
1717012844672836900,63.7078369140625,1.1586459875106812,0.4383369982242584,0.8852930068969727
1717012844682721000,63.717720947265626,0.9149169921875,-0.024529000744223595,2.4386351108551025
1717012844692605200,63.72760522460938,0.3791329860687256,-0.1476230025291443,3.6309080123901367
1717012844702489300,63.7374892578125,-0.06629200279712677,-0.03569899871945381,4.2271270751953125
1717012844712373500,63.74737353515625,-0.5338339805603027,0.25624001026153564,4.098501205444336
1717012844722258000,63.7572578125,-1.064666986465454,0.38339200615882874,3.301201105117798
1717012844732141800,63.76714184570312,-1.450132966041565,0.20911400020122528,2.0225610733032227
1717012844742026000,63.77702587890625,-1.2001060247421265,-0.12950800359249115,0.6524479985237122
1717012844751910400,63.786910400390624,-0.398485004901886,-0.5212069749832153,0.05795900151133537
1717012844761794600,63.796794677734376,0.5356109738349915,-0.7177649736404419,-0.2680329978466034
1717012844771678700,63.8066787109375,1.3036890029907227,-0.8334119915962219,-0.4288260042667389
1717012844781563000,63.81656298828125,1.694951057434082,-1.1611299514770508,0.47133898735046387
1717012844791447000,63.82644702148438,1.4991610050201416,-1.4689040184020996,2.449871063232422
1717012844801331200,63.83633129882813,0.7553279995918274,-1.320723056793213,4.326296806335449
1717012844811215400,63.84621533203125,0.08106300234794617,-0.9725790023803711,4.945837020874023
1717012844821099800,63.85609985351562,-0.14954900741577148,-0.9332619905471802,4.424668788909912
1717012844830984000,63.86598388671875,-0.0028389999642968178,-1.3266099691390991,3.51253604888916
1717012844840868000,63.8758681640625,0.3097279965877533,-1.981287956237793,2.4420289993286133
1717012844850752300,63.885752197265624,0.6885820031166077,-2.317030906677246,1.364022970199585
1717012844860636700,63.89563671875,0.9924659729003906,-2.342423915863037,0.5776180028915405
1717012844870520600,63.9055205078125,1.0811729431152344,-2.065139055252075,-0.06270500272512436
1717012844880405000,63.91540502929688,0.9761379957199097,-1.4985109567642212,-0.569362998008728
1717012844890289200,63.9252890625,0.8025100231170654,-1.370008945465088,-0.33869001269340515
1717012844900173300,63.93517333984375,0.6476079821586609,-1.4424070119857788,0.8994460105895996
1717012844910057500,63.94505737304687,0.7444859743118286,-1.236325979232788,2.8043570518493652
1717012844919941600,63.95494165039062,1.0795890092849731,-1.1002600193023682,4.270686149597168
1717012844929825800,63.96482568359375,1.576470971107483,-1.2178080081939697,5.100547790527344
1717012844939710200,63.974710205078125,2.104377031326294,-1.4510469436645508,5.400437831878662
1717012844949594000,63.984593994140624,2.283500909805298,-1.6152369976043701,4.76515007019043
1717012844959478500,63.994478515625,2.166001081466675,-1.8841890096664429,3.455319881439209
1717012844969362700,64.00436279296875,2.0968010425567627,-2.5913519859313965,2.222656011581421
1717012844979246800,64.01424682617187,2.5494399070739746,-3.237881898880005,1.260524034500122
1717012844989131000,64.02413110351563,3.897952079772949,-2.948704957962036,0.43001899123191833
1717012844999015400,64.03401538085937,5.796761989593506,-1.7973639965057373,-0.1815830022096634
1717012845008899300,64.0438994140625,7.375010013580322,-0.3498910069465637,-0.5356670022010803
1717012845018783700,64.05378369140625,7.971208095550537,1.004086971282959,-0.9957330226898193
1717012845028667600,64.06366772460937,7.333765983581543,1.9448699951171875,-1.5077849626541138
1717012845038552000,64.07355200195312,5.791812896728516,2.362294912338257,-2.045428991317749
1717012845048436200,64.08343627929688,4.177450180053711,2.6834359169006348,-2.7259418964385986
1717012845058320400,64.0933203125,3.010759115219116,2.6411490440368652,-3.07035493850708
1717012845068204500,64.10320458984376,2.0294079780578613,2.036118984222412,-2.8738839626312256
1717012845078089000,64.1130888671875,1.0443249940872192,1.5216959714889526,-2.5575060844421387
1717012845087972900,64.12297290039062,-0.03413800150156021,1.0621559619903564,-2.5348050594329834
1717012845097857300,64.13285717773438,-1.1041100025177002,0.8209249973297119,-2.9054439067840576
1717012845107741200,64.1427412109375,-1.898488998413086,0.6735399961471558,-3.24995493888855
1717012845117625600,64.15262548828125,-2.4331910610198975,0.4756309986114502,-3.4847640991210938
1717012845127509800,64.162509765625,-2.5329530239105225,0.4341050088405609,-3.705411911010742
1717012845137394000,64.17239379882812,-2.5431621074676514,0.37848401069641113,-3.6411290168762207
1717012845147278000,64.18227807617187,-2.5465290546417236,0.14758700132369995,-3.227303981781006
1717012845157162500,64.19216259765625,-2.269223928451538,-0.01792900077998638,-2.648242950439453
1717012845167046400,64.20204638671875,-1.5425779819488525,-0.05114300176501274,-2.16499400138855
1717012845176930600,64.2119306640625,-0.6228619813919067,-0.1825149953365326,-1.7087949514389038
1717012845186815000,64.22181494140625,0.08970899879932404,-0.548412024974823,-1.3038359880447388
1717012845196699100,64.23169921875,0.4853670001029968,-1.1075290441513062,-1.1102689504623413
1717012845206583300,64.24158325195313,0.769894003868103,-1.3364230394363403,-1.2058149576187134
1717012845216467200,64.25146728515625,0.8567150235176086,-1.2123390436172485,-1.3158520460128784
1717012845226351600,64.2613515625,0.5245720148086548,-1.09627103805542,-1.3934810161590576
1717012845236235800,64.27123583984375,-0.2947410047054291,-0.9098160266876221,-1.7451850175857544
1717012845246120000,64.28111987304688,-1.3397929668426514,-0.5134530067443848,-2.0249478816986084
1717012845256004000,64.29100415039062,-2.2478349208831787,-0.21476200222969055,-1.9471579790115356
1717012845265888300,64.30088818359376,-2.8078670501708984,0.038589999079704285,-1.5097270011901855
1717012845275772700,64.31077270507812,-2.961493968963623,0.32047098875045776,-0.878180980682373
1717012845285656800,64.32065673828124,-2.609994888305664,0.6395769715309143,-0.23134499788284302
1717012845295540700,64.33054077148438,-1.871994972229004,1.1644619703292847,0.11172299832105637
1717012845305425200,64.34042504882812,-1.19679594039917,1.6523690223693848,0.07017800211906433
1717012845315309300,64.35030932617188,-0.8726369738578796,1.760295033454895,-0.3710559904575348
1717012845325193700,64.36019384765625,-0.9589089751243591,1.626636028289795,-1.038444995880127
1717012845335078000,64.37007788085937,-1.211927056312561,1.4797090291976929,-1.5435559749603271
1717012845344962000,64.37996215820313,-1.56154203414917,1.338966965675354,-1.8116450309753418
1717012845354846200,64.38984619140625,-2.036432981491089,1.2319740056991577,-2.086915969848633
1717012845364730400,64.39973046875,-2.454746961593628,1.2559789419174194,-2.3439319133758545
1717012845374614500,64.40961450195313,-2.722996950149536,1.4415830373764038,-2.4383459091186523
1717012845384498700,64.41949877929687,-2.8599979877471924,1.6708669662475586,-2.3930768966674805
1717012845394383000,64.42938305664063,-2.9567980766296387,1.8366930484771729,-2.2360610961914062
1717012845404267000,64.43926708984375,-2.9742379188537598,1.9037549495697021,-2.0816490650177
1717012845414151400,64.4491513671875,-2.896991014480591,1.8718039989471436,-1.9893189668655396
1717012845424035600,64.45903564453126,-2.7407920360565186,2.0094430446624756,-1.9042550325393677
1717012845433919700,64.46891967773438,-2.5510339736938477,2.2571539878845215,-1.6250040531158447
1717012845443804000,64.47880395507812,-2.3072268962860107,2.385723114013672,-1.219202995300293
1717012845453688300,64.48868823242188,-1.8841819763183594,2.3325788974761963,-0.7777619957923889
1717012845463572500,64.49857250976562,-1.2481449842453003,1.9444630146026611,-0.14381000399589539
1717012845473456600,64.50845654296874,-0.48491600155830383,1.2603700160980225,0.5425509810447693
1717012845483340800,64.5183408203125,0.17686599493026733,0.713096022605896,0.9540410041809082
1717012845493225000,64.52822485351562,0.4974929988384247,0.47847700119018555,0.9592329859733582
1717012845503109400,64.538109375,0.43959400057792664,0.3947809934616089,0.8457859754562378
1717012845512993300,64.5479931640625,0.2692750096321106,0.10462500154972076,0.9310290217399597
1717012845522877700,64.55787768554687,0.17542000114917755,-0.18429900705814362,1.0936230421066284
1717012845532761600,64.56776171875,0.1499360054731369,-0.2930389940738678,1.2220979928970337
1717012845542645800,64.57764575195313,0.09754899889230728,-0.24963100254535675,1.3816790580749512
1717012845552530200,64.5875302734375,-0.10196000337600708,-0.23250499367713928,1.6341429948806763
1717012845562414300,64.59741430664063,-0.5167679786682129,-0.24120399355888367,1.8609139919281006
1717012845572298500,64.60729858398437,-1.1142139434814453,-0.3233630061149597,1.9527310132980347
1717012845582182700,64.6171826171875,-1.847370982170105,-0.5634899735450745,1.8973850011825562
1717012845592066800,64.62706689453125,-2.205897092819214,-0.6747919917106628,1.6483080387115479
1717012845601951000,64.63695092773438,-1.8815170526504517,-0.612634003162384,1.1426459550857544
1717012845611835100,64.64683520507812,-0.961214005947113,-0.5997070074081421,0.43891701102256775
1717012845621719300,64.65671923828126,0.16622799634933472,-0.7405650019645691,0.06953299790620804
1717012845631603700,64.66660375976562,1.0481820106506348,-0.9756519794464111,0.7684260010719299
1717012845641487600,64.67648754882812,0.8409460186958313,-0.5997220277786255,1.6203409433364868
1717012845651372000,64.6863720703125,-0.07124300301074982,-0.4229770004749298,3.0626730918884277
1717012845661256000,64.696255859375,-1.1545939445495605,-0.6847820281982422,4.599738121032715
1717012845671140400,64.70614038085938,-1.6916749477386475,-0.8198249936103821,5.536591053009033
1717012845681024500,64.7160244140625,-1.3325400352478027,-0.5086600184440613,5.261271953582764
1717012845690908700,64.72590869140625,-0.03323199972510338,-0.3973279893398285,3.821816921234131
1717012845700792800,64.73579272460937,2.017414093017578,-0.6626629829406738,2.0358529090881348
1717012845710677200,64.74567724609375,4.075531005859375,-0.7061300277709961,0.760683000087738
1717012845720561200,64.75556103515625,5.425224781036377,-0.5169029831886292,0.27894601225852966
1717012845730445600,64.76544555664063,5.468979835510254,-0.4847230017185211,0.2479570060968399
1717012845740329700,64.77532983398437,4.307983875274658,-0.7421780228614807,0.4055649936199188
1717012845750214000,64.7852138671875,2.659187078475952,-1.0361419916152954,0.747651994228363
1717012845760098000,64.79509814453125,1.0409499406814575,-1.3561140298843384,1.6005209684371948
1717012845769982200,64.80498217773437,-0.2672399878501892,-1.8816909790039062,2.514017105102539
1717012845779866400,64.81486645507813,-0.7841910123825073,-2.1821529865264893,3.0960140228271484
1717012845789750500,64.82475048828125,-0.3897530138492584,-2.142522096633911,3.4312100410461426
1717012845799634700,64.834634765625,0.726597011089325,-1.8436169624328613,3.4993679523468018
1717012845809519000,64.84451904296876,1.728477954864502,-1.5076940059661865,3.1386940479278564
1717012845819403000,64.85440307617188,1.8659820556640625,-1.4901549816131592,2.4189560413360596
1717012845829287400,64.86428735351562,1.5615849494934082,-1.4233239889144897,1.5639640092849731
1717012845839171600,64.87417163085938,1.2796679735183716,-0.8914589881896973,0.7719720005989075
1717012845849055700,64.8840556640625,1.0141340494155884,-0.34196698665618896,0.027177000418305397
1717012845858940000,64.89393994140624,0.8785070180892944,-0.125573992729187,-0.4630559980869293
